feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target,categorical_1,categorical_2
0.3034179698492062,-0.1580803167558359,-0.18018083137286925,1.3373351515303804,1.7854194565460308,1.4919954810107472,-0.12211255963608325,1.2457266253876074,0,category_1,category_1
-0.31678601521715266,3.634154290093212,1.2079940398603866,-4.806615289797492,-0.17829247753339872,2.2081039800657374,2.0947580690448353,-2.418721380506808,1,category_1,category_0
-0.33077024765580987,-0.6413381836112989,0.07486130625002908,0.8213900946780466,-0.3246240726408116,-0.35923405430278593,-0.02001845832212923,0.3762637827183877,0,category_0,category_0
-1.0802089491131435,-1.4171861959651277,-0.03255022308771416,1.2963294046272507,0.15148855762246782,2.086992115466221,3.256673538180554,1.473983505997571,0,category_2,category_1
0.2630740689129911,0.949209903148021,-0.2637350376313479,-1.1314734377664941,2.0531035457811804,1.8940327864011315,1.8587455672698505,-0.8427632223603396,1,category_0,category_2
-0.37979955141591937,-3.1691629961229735,-0.9026885938220728,1.4309254169846737,-1.0838694689204347,-5.469361067808756,0.10837024245489402,-2.6899799705688823,0,category_2,category_2
-0.35190252056164306,-1.0401023028481535,0.6953772364017292,0.22867015516917943,-0.988019555103772,0.0509617612516885,1.3671285462024048,0.4914945821707596,0,category_0,category_0
-1.7123588600776092,-0.8138926775736831,-2.0796332822470394,4.722797850861825,2.322471997049381,-1.5213395585224494,-2.564012794368927,0.19971846794684345,0,category_2,category_0
-0.45681157095133706,0.33245535969575446,0.5983980076204188,0.40491196793573897,-0.1938683175433712,2.270924287400998,0.656755604268648,1.8597634191322177,0,category_0,category_2
-0.5569813250265704,-1.5361510724737997,0.03053649499535071,0.5112987971157581,-2.1606432710904784,-2.659520181041521,-0.1340101790522028,-0.5766034202284114,0,category_1,category_1
-0.04219849484253202,-1.1899452954029903,-0.050169267633882464,0.2938764714251248,-0.20369688444935186,-0.3062135659107639,1.366014205865405,-0.06309315977685981,0,category_0,category_0
-0.41865572285719377,-0.799870874985296,-1.202803194645333,-0.08127683548208786,-1.186733976691189,0.7820329477104693,1.7851922483703793,0.8591187854409321,0,category_2,category_0
-0.3805073104261435,-1.785512202567984,0.6660345733898599,0.5045196532315253,-1.0799691054059504,-1.3061188812324338,1.4493479200481318,-0.3218080666812597,0,category_0,category_2
1.586893826364281,-1.171495772104548,-0.11149078712511214,-0.20121599792402112,1.002883234456785,-0.610044398296931,0.4398237852973208,-0.33967703758409473,1,category_0,category_1
0.6070395538864392,0.8372553333815924,-1.030142265222829,-2.175824340805946,1.0758538812855647,1.6168911327216144,2.352453188092249,-1.0711721845386633,1,category_0,category_2
-1.8065001024340073,-0.1306647479787233,-0.12452242443886458,2.118353181479455,-1.6143352562339766,0.8429159892523963,-0.8231524419947964,2.35834867003494,0,category_1,category_1
0.8966617265856465,2.9469759568021816,-0.8028080349487572,-3.673514975653082,1.2158454158856165,3.1719098570365043,1.4670879683456017,-0.8384805845399699,1,category_0,category_1
-0.6326435511816251,-0.32646523282340256,-1.5224146942667398,3.3492231793033587,2.674355115418155,1.2761789493629592,-1.059560989135231,1.5853860020857051,0,category_1,category_1
0.29963165994160845,-0.38017837985858194,0.17380116487733835,-0.3657569186340945,0.057396679749772916,0.9575899947557304,1.3477179614022141,0.45354938496111086,0,category_1,category_0
-2.5714853132205837,-2.074258685643237,-1.6195560287674056,2.824108353122481,-4.661167604779565,-5.690478037765629,-2.99065290857388,-0.3992891438725277,0,category_0,category_2
-0.9777134182212055,-1.2917766566243083,-0.319490070572669,1.4460791938187565,0.8644417054073248,2.590534738828376,3.3926542020878463,1.559698265254571,0,category_0,category_2
1.8806466104433253,0.6944635423751361,0.9572338077486858,-2.558687612927525,1.3876299453143819,0.9774423117820326,1.3058579806462185,-1.137050344353618,1,category_0,category_1
-1.9647151531146676,-1.3239458735789928,-0.291489421253352,4.819852062253458,1.6438402100080136,-0.12169383345737639,-1.0896912690953482,1.489433264963779,1,category_2,category_0
-1.4184782528131206,-0.6041784734197335,0.8515763202461846,1.4146106164518137,-1.7512220672684933,0.3260450494266889,0.08274684402690169,1.6269557593537565,0,category_0,category_0
0.654239234040743,0.14760786058429476,0.5983301738078541,0.2547723736343408,1.5815170390208761,2.0336410700059036,0.6111843482729584,1.0865872003668495,0,category_1,category_2
1.0572315256344058,-0.6149967232821134,1.4512546569546128,1.1642230908770617,2.9365333475234765,-0.6556430806889584,-0.6652559657331443,-0.7972896391377535,1,category_0,category_0
0.3068759535034835,-1.0037498693765288,0.2769945204271254,0.9942992847734003,1.0472890397735048,0.5025138393612818,0.7969951656701966,0.5828175936461344,0,category_2,category_0
-2.48252679982581,-0.7342980855106447,-0.6572117082110901,3.8889380615755185,1.5899687165278076,0.22979117763562934,0.036274488808955674,0.5922761920384081,1,category_0,category_1
0.04611167678192485,1.708801108872562,-1.4104272038242296,-2.3753449316202087,0.13747789034526048,1.0857209108162682,1.0461590456610534,-1.2213515167259303,1,category_2,category_0
0.24950234765078938,-2.59600596917158,0.6103736997252851,1.8618248867583942,0.03906134408847284,-0.9540461963087892,0.9590515969631372,0.7471998977020158,0,category_2,category_1
1.446581363351919,-0.7677617954763845,2.1356261011732305,0.8607615275747813,3.7386948766870636,0.11144408792305205,0.4028919461306504,-0.8516285310972935,1,category_0,category_2
1.350407988347046,1.5641618244986188,-1.4435570341837254,-4.254684551376594,-1.1738379263047323,0.6568381604451898,1.2537212744810264,-1.3526167613680138,1,category_1,category_0
2.069994203327553,0.7624440269763233,0.9149333898817024,-2.1274721262738163,1.0808061055651255,2.2590968426168963,0.9177972572972348,0.5863236368813268,0,category_2,category_2
1.644886664619952,-1.1548612511924765,0.006964223441937532,1.6646508612734556,3.7252882545963963,-0.06109206215588259,-0.4162964215257219,-0.11308100846240876,1,category_0,category_2
0.20042996850470396,-0.2258844279104527,-0.4869763001880067,1.2593094510977525,1.5789892691031273,0.8524371223457107,-0.2503446064594703,0.7691603701881262,0,category_0,category_0
-1.044425110620512,-1.6766649092427577,-0.012143411138766203,1.306688811447458,-1.9549934823956625,-2.3187861442475928,-0.06663792640604971,-0.13882681418807685,0,category_1,category_0
-0.2006440139897725,-2.309505092001041,0.6029641034412616,3.0496839907082594,1.1006320513046552,-2.323085685888933,-0.7907934493760627,-0.17610042582033114,1,category_2,category_2
0.2999888108613984,-0.7898489254013517,0.8262314899624682,-0.25528882920100177,-0.5621550850662601,-0.6008778472037135,0.6462894641973301,-0.1817309368610711,0,category_2,category_0
-1.7216911554841738,-1.1285885188753686,-0.9458633078963248,2.3388303323449886,0.9217296119336784,3.505994455286453,3.3872289743984196,2.46859264127789,0,category_0,category_1
3.044738156017705,-0.3938733847789079,1.0580223881158126,-2.7468096729477662,0.5378166019967985,2.8909335491743664,2.544671969427023,1.3877869473132731,0,category_0,category_1
1.1423170759907175,-1.1788560299090698,0.5664250279877657,1.4006759129004438,1.0736051314469102,-1.6459844368282341,-1.7543685050116913,0.04896295398630157,1,category_1,category_0
1.8022918714761844,-1.237293011337526,-1.0986549631220837,1.001114067517539,0.6518396273382308,0.16871293011423186,-1.136737292859548,1.790978655989861,1,category_1,category_2
1.206239656102443,-0.18802193020799973,-0.28372750445327777,-1.639205341597872,0.6228605581000551,0.8921651987117872,1.907637428445717,-0.4697907109425894,1,category_2,category_0
1.9650774004234464,0.7420143730351674,-0.8124651836820451,-2.504157089372577,1.785886086172742,1.5925653438608542,1.6171367133590637,-0.8610929532900631,1,category_2,category_0
-0.33890715136526395,-1.772800934161396,-0.2110686698851942,0.02762148281009147,-1.0846031345890828,-0.36651190509556525,2.57208052314719,-0.06837240219610274,0,category_0,category_2
-0.18768693927547586,-2.2697653694073097,-0.33037606334097747,3.5333756747072265,1.4447193099366096,0.196159594525514,0.09367978038684333,1.8561362644578483,0,category_2,category_2
-1.6525684113468844,-1.5587016992104825,0.0025023003171226327,5.071404325713746,2.7442389430842455,-0.16903074302802723,-0.8549347271159065,1.0870125795761507,1,category_1,category_1
3.665126632910486,-1.0588667664572136,-1.527041060820457,-4.5216429535006935,-0.9104535051684737,2.2087867877573677,4.136188578231767,0.6234141905216659,0,category_1,category_2
1.3085304134603704,-0.49505406198404245,0.0767629503307216,-0.6974714777967895,1.7271004137750894,0.8182041470868915,1.5631542094649562,-0.4135009186528287,1,category_0,category_1
-1.8624433600484684,-0.5566517957433048,0.3348944417522922,4.555307419213406,2.4397895146205992,1.6582966984860485,-0.6840309388995652,2.1601161828991238,1,category_1,category_2
-2.4134821444880945,-1.5529884205995874,0.33917757913548424,2.9209018592532683,-1.447875096004502,0.1556917248256683,0.9380099719443338,1.738967377597135,0,category_1,category_0
-1.359149789515149,-2.8664667375381088,-0.18588543607289654,2.3272115441210723,-1.8425475989674407,-4.83429676445547,-0.45212202331929885,-1.5360045515215797,1,category_1,category_1
0.5546654791959841,-1.1203231895021752,-0.5859059606811758,0.5748389384130178,1.040816756264046,1.5024109063225053,1.8290639360795375,1.074510805066391,0,category_1,category_1
-3.223341589196588,-2.219862907305327,0.14001448687561519,7.571737896411441,3.390892450148595,-1.101572438905839,-1.374003940745894,0.9535603444957341,1,category_0,category_1
0.27486052733793187,-0.5534047158825621,-0.08485904498935258,-0.28397928629236713,1.1440832008749031,3.3359299920137087,3.5283843304028344,1.3770424357410427,0,category_0,category_0
0.0028557232152265355,2.712257145675,0.5388169281811231,-3.9524407850382715,-0.47877433583605944,1.9979119807065358,1.7724861423311988,-1.4590519515066775,1,category_2,category_0
0.2235407906994178,-2.9404616194949895,0.588500786261195,2.3422133727477608,0.1870211369421665,-1.345684387045851,0.7657568645901062,0.7282828100882328,0,category_1,category_0
2.2021352366168725,0.3947508747249089,0.06225985632933222,-3.0627431589046417,-0.6494799821575798,0.24675780097088787,0.5470509566533653,-0.44498726550790657,1,category_2,category_0
-1.6037630616881957,-1.612864957697768,-1.8688030582824706,2.261352232780928,-2.0124673769017702,-2.5548107884182003,-0.9504461795188717,0.21762700268699797,0,category_0,category_0
-0.3838353847391328,-0.5049997563575898,-1.8033172536887192,1.4274782166505737,0.16451510642001788,-0.6698593119920501,-0.9279364670544603,0.36080208671417,0,category_0,category_1
0.7046457296938383,0.3456431095525474,-1.974670894587108,0.7534779863244101,2.44736068141344,3.6865352343377515,0.9527725082556102,2.190484683140876,0,category_0,category_0
0.19514685801043186,-0.7592431976853034,-0.349851743778128,2.4046543134754845,3.1586251866005455,2.05821757485583,0.6415653452691503,1.453854016503123,1,category_0,category_1
1.3274951766689433,-1.7565412008949834,0.40795690975064797,-0.40144160797652473,0.14485301460816624,0.24493398517216236,2.0488099417505423,0.38602495940177106,0,category_0,category_0
2.4355631754252824,0.6461139772437352,-0.8844928186606991,-1.7941058352601758,1.4184277472338263,0.5450753904517658,-0.6099147412087542,-0.3003987048244867,1,category_0,category_2
-1.544069678015313,-1.574547496125792,-1.7164831767444462,1.219160530462641,-2.1425417153832345,-0.32713510725018347,1.5584984012792364,0.9619067453292387,0,category_0,category_1
-0.7303110095249632,-0.8312269510736335,-0.05936745123140444,0.6698176993867296,-0.08279502411022721,2.2233469932410475,2.637076847576192,1.5419476641095584,0,category_1,category_2
-0.9855142531176191,-0.34863483854653965,0.10525970102333387,4.490269290569237,2.8024206249979886,-0.31189849369005773,-2.9926966461211264,1.1640610907979372,0,category_2,category_1
-1.7490795944164717,-0.455582993011306,-1.2369989013620626,3.8879377211394415,-0.42620407370749525,0.491494139395266,-2.339157473061963,2.9101520222167903,1,category_0,category_2
-1.4334563483330305,0.8823767771146991,0.7548991665498829,0.9588631778591372,0.2529477266768896,6.438453339276305,2.8482773420403555,4.375753059473867,0,category_1,category_0
-0.06872983499056207,-0.30051235030707746,-0.19678094887698314,1.8489892372083192,1.9835577181693957,1.1547300905899363,-0.19909234097833295,1.023027649132663,0,category_1,category_0
-0.16604580196112928,-1.6238589409466653,1.3023407448537614,2.126330323676083,-0.7441205997568558,-1.5655507201377994,-1.30471297034169,1.0077536457255192,1,category_2,category_0
1.5378685680525694,0.07304653885740298,-0.7394144316026904,-1.8571988104709356,1.5127621501356776,1.9149295349737536,2.4282277894307196,-0.2854691448315486,1,category_0,category_1
0.8395868232075672,1.0463330098926193,-0.2929546157635447,-3.1729192154215045,-0.2018150709002149,1.8920759300477898,2.5310143284571653,-0.6607962122890801,1,category_2,category_2
-0.5194194354011548,-1.9113036927425613,0.8042562729474444,2.911514984321993,2.317805802333795,-1.0203456233306374,0.5599599022090377,-0.44855855452749194,1,category_0,category_0
-0.23434543824615517,-0.06974869182081034,0.7033130614575919,2.922508754887027,1.5087349757505029,2.4196715451730038,-1.4016666711584735,3.224910885661332,1,category_1,category_2
0.26800758682742676,3.031016807868416,0.3770902204267797,-4.813790518175629,-0.7487245074262685,1.1583691668407092,1.4569177055938085,-2.411175604907432,1,category_1,category_2
-2.9537270834735523,0.5389555412712306,-0.7273212215022773,2.625245303146613,-2.5941438047321497,2.9707319055235866,-0.5155992867787778,4.310200275053822,0,category_1,category_0
-0.6466759479722508,-2.240856444162068,-0.675087578960491,3.414859578462881,1.058155377816807,-1.2214326822921178,-0.23466573031937465,0.6517429846024299,0,category_1,category_0
-2.005419273104965,-1.6110036205064873,-0.5123173104590948,2.778241285160638,-2.319259666910388,-3.2764911358916526,-1.7421371645309627,0.10333330852154177,0,category_2,category_2
0.8347325501823566,1.79667256263898,2.177052647488376,-3.279835075487953,-0.11877346584819182,1.0040268851241458,0.9552400100770242,-1.3110505755007418,1,category_0,category_0
-2.007284102090644,-1.346132339739385,0.8731831407786059,2.004263354034973,-1.4087386950542007,1.1817656685595233,1.9510629364591763,1.9307202001052537,0,category_0,category_0
-0.4010485872099139,-1.8664479628837927,0.1378957758749067,2.9467524675595143,0.5243507508157104,-1.080941326610884,-0.7478408792430357,0.9693242515817722,1,category_2,category_0
-1.4144132169088064,-1.2490175770229275,2.0700263824782756,1.6208971094397977,-1.2983389971172614,0.08136559265276366,0.99163262104514,1.187478875199615,0,category_0,category_1
1.9859394531382328,-1.3614249887240195,-1.37388911758857,-0.09638156735530656,1.5895820540140648,-0.03765904756583749,0.7613477885363028,0.018181245418372072,1,category_1,category_2
2.1452415919459664,0.2979707668625602,-2.314456078778476,-0.046370999089051956,2.776613997481421,0.0007840895067529052,-1.629202931854841,-0.31605078218927574,1,category_0,category_2
-0.3959955075148338,-1.6433709070416602,-0.5520436151630664,1.5042797365322573,-1.2766970744717194,-4.438836066897214,-2.0631693351659495,-1.4411711780496832,0,category_1,category_1
-1.1898703789662135,-1.531769402676697,-0.055733939893613596,1.3825251924340463,-1.4963413788766968,-0.9807766203919165,0.7926085528897904,0.4663325710527293,0,category_2,category_2
-1.2959445836080472,-0.9781537183550467,-0.6748784964301175,1.7224126411348495,-1.1383685995883805,-2.733330724375762,-1.284184891239821,-0.6972665213140106,1,category_0,category_0
-1.891374699369599,-1.236477789983621,-0.31487533206307944,1.8733571446210953,-1.6535249256201618,0.5034474421733258,1.273851826099392,1.6152517760332707,0,category_2,category_2
-0.0036845503881723918,0.8552127253768044,-0.6342131936855273,-0.7421493729094666,1.9743568484658622,1.0670770290156142,1.2998582698502876,-1.2349250541016428,1,category_0,category_0
0.9160403112940967,-1.4924392276214087,-0.6503156798620929,0.6875891859671597,0.6500057550801103,0.67579256649276,1.1481779192319015,1.0928419845921173,0,category_1,category_1
-0.6972054560845302,-1.9964766706793153,1.2802152727174614,0.6184957147013154,-0.9590420549845461,-0.48641554467995235,2.5892889211408274,-0.01133614283132145,0,category_2,category_0
-1.0640126907704963,-1.093564559873136,1.5984264553578396,1.010626272338362,0.21121148219822405,3.051265027580146,3.672305890758244,1.924456546293996,0,category_0,category_2
-0.38074286654273437,0.1252454023474563,-0.6564299636141254,2.7039273243281667,2.2531131340832014,-1.337590019393459,-2.9845862842217397,-0.3006378116889292,0,category_1,category_2
-1.168751958754966,-1.2580607485105506,0.053212197103539735,1.2140435763788482,-2.2986234416392124,-2.0175323989244625,-0.5044669921469507,0.22732060927328002,0,category_2,category_2
-1.6181337839521577,-0.7540595910768,-0.2964154436547553,1.2536334243244056,-2.343460098075867,0.1110458678538232,0.36031407778849045,1.565136346120539,0,category_2,category_1
3.396110480846258,-0.7965278526690013,0.9997148032654405,-4.234821635761063,-0.5787015832594578,2.7287271484812843,4.12237945442617,0.8646458788450206,0,category_0,category_1
-2.118252785505879,-1.1704985560219872,0.24213315567402635,2.224005689438914,-2.452913162701528,-0.8611038216898813,-0.2618264085260986,1.3975795876601929,0,category_0,category_2
0.3802798581027864,-0.05851350316142312,0.5086578042798411,0.1523809608650779,2.511560739225188,4.406272258833131,3.3297122759747584,1.738547306710735,0,category_0,category_0
-0.16292593104125086,-0.29263853599341705,-0.18373327476680484,2.287159710731297,1.637025420645663,0.6063740184358339,-1.2065713195418257,1.2336503147448579,1,category_1,category_1
0.8214939970979032,3.335621096337427,-1.5202660808946518,-4.584788259311917,1.1276861360528632,2.033777984800815,1.4663339011847152,-2.444409555400454,1,category_0,category_2
-0.8747010208598163,-2.198438855841678,-0.7695934645023071,4.078841696814314,0.4098161741515025,-3.2418054177927007,-2.455492473527756,0.14864087206238474,1,category_2,category_2
-2.928877725457119,0.006057940597987699,1.7344330917873865,5.333407176093459,1.611436798912147,1.8164245712302598,-1.7212376432860317,2.8940347961104873,1,category_2,category_1
1.8847560203767264,1.0696216250450292,-0.7468482589920851,-1.1908438966695871,2.209183635402366,4.407573121760663,1.199860347478448,2.105727951559035,0,category_0,category_1
0.83795574813281,0.7603555584767764,-2.406238151009897,-1.9377299909272503,1.044048042571824,1.4192871372385782,1.7269678730719442,-0.791279040335533,1,category_0,category_1
1.4469494503759783,-0.8561544324046613,-0.8147181812341315,-0.38167095292264186,1.9200378133805835,0.8943285889237048,1.7098244603911035,-0.16091582763281476,1,category_2,category_0
2.5453227885748637,1.0677505654585615,-0.42026860559090073,-3.077276895054627,1.765400935051107,1.209213015154502,0.889596757026264,-1.1403689531426242,1,category_1,category_0
0.5425454392940539,-2.2345474823754037,-1.0055200145152972,1.5825386020392793,0.4260865818848748,-1.1628179034162807,0.4574895566559568,0.3520200279967711,0,category_0,category_2
0.041078183287753145,-0.7427776427168984,-2.4050695499102095,-0.16760080881070888,0.17591695347041325,1.6487343341986544,2.477717341052868,0.7702493775815297,0,category_0,category_1
0.5902030612871451,0.7916564386910011,-1.7580551914371976,-1.8386455309018752,0.3921203530368679,-0.25712785933059523,0.5277282621298321,-1.6064797181664152,1,category_2,category_0
-0.7087022382043107,-0.9326166874729529,-1.2584148305649208,0.23236768063808477,-1.0323874619702302,1.453986396509294,2.4164303368273887,1.2683553249334576,0,category_0,category_1
0.5285558268099204,-3.717316602662337,-0.13679690475734085,3.5597704745167587,2.6470184862822217,-0.9152366243939082,1.6174868920930565,0.4763519775456764,1,category_1,category_2
-1.2508536745729184,0.27665211912064613,0.7454472820569326,0.968608311946024,-1.894321804594739,1.0632483448104377,-0.6563244774754375,2.1454610039051003,0,category_2,category_0
1.993997210863666,0.0010603045908839093,1.5493409267710596,-1.0495751109334253,1.5463095826692013,3.210796102606402,1.6125006648912332,1.743455276368338,0,category_0,category_0
0.19497709104098593,-0.14507379788110175,0.7243545112656794,2.2609518592779825,2.758992291321613,2.9220001989100615,0.07789082614878995,2.3540856344468644,0,category_2,category_0
2.1601664894203276,1.5035002422435975,-1.2905227272912905,-3.7372651462094457,0.9461711876762031,1.9668932054902424,1.538500859593697,-0.8469611213785595,1,category_0,category_2
-0.17234928002094652,-0.8729325575637317,-1.3680741085319892,-0.2851459780634472,-0.4551732870892241,1.9305406531909735,2.9430435694209205,1.1273829054107831,0,category_0,category_1
-0.3596838537092151,-0.4837592271670026,0.4437392912698055,2.641569289654999,2.07001740145215,0.4493396161099457,-0.9731821580004418,0.9458819124888648,0,category_0,category_0
0.936243290653444,4.816315648634562,0.7665513543377717,-5.997021694183422,0.49067355122564393,2.008455894810898,0.4076713919893985,-2.955454902282109,1,category_1,category_2
0.3905691542115348,-1.804741950059931,-0.5943498527396046,1.3956397402982397,1.8792930541431834,-3.436248139302943,-0.31226099574930954,-2.560818301936781,1,category_1,category_1
-1.5818249800910988,-1.8123417004778166,0.36176199210385035,1.5553844802073573,-1.3904172309585607,0.2084013420821922,2.268239737940105,1.0344568045752385,0,category_2,category_2
1.6237831386100823,1.5048135625500323,0.9088124113499689,-1.6166180617027255,3.0487214349264398,1.2910100545434342,0.0653370246396896,-1.273265584541135,1,category_0,category_1
1.4238262185148103,-1.0559490248072776,-0.024832667703754394,-0.15042201702684427,0.8697494716722303,1.7459364285896897,1.6610389631314404,1.3865563669521141,0,category_0,category_2
0.4748418362847884,-1.0714987473537885,1.1364705083670374,1.902074060071989,1.577190659596714,1.057112438857597,0.05337684912379004,1.581536115181055,0,category_1,category_1
0.8937003230454591,2.3816991589023973,-0.9797619477439743,-4.6281527105936835,0.35327800374889784,2.846085217533397,3.0798439775594524,-1.4702380949680232,1,category_0,category_0
-2.428727073277604,-1.5695381706806746,-1.7644481722305585,2.6746035012912657,-1.9017509613201162,-0.05559906783837543,0.9526436691118207,1.670451327271679,0,category_1,category_1
-1.0217578536802439,-1.3618803996954227,0.7723145844407059,2.115745541934161,1.179732287726882,-1.8016645508208045,0.2934895287623578,-1.2222438202008452,1,category_0,category_2
0.4292744388966727,-2.1755129770790136,-0.29263062033020526,2.0115761673743124,0.7351603293661672,-0.6497545105243979,0.37471600397309124,0.8248235987493124,0,category_2,category_2
2.0404761752278446,-1.404880493583953,0.03372310292137513,1.6094846402541847,2.4806078551732478,1.2432741032401966,-0.36582010452202174,1.9513453117455115,1,category_0,category_1
0.5251558143750981,3.57884932260429,-0.6302828007794473,-6.395408801550566,-2.0408950224798836,2.020911801866672,2.170925433412897,-2.042628780058642,1,category_0,category_0
0.33882447915972835,-0.9335217112458756,-0.4732761521782438,1.8524294557279204,1.4519675918472756,-0.5432322931134148,-0.9257885878173928,0.40032086991403404,0,category_1,category_0
0.2644015036694036,-0.2915622462161692,0.3788336326894784,-0.2929808157635392,1.0916269286212334,3.345114864550895,3.088376290057495,1.45876398678589,0,category_0,category_1
0.1791631427310314,-0.37929939598547113,0.215220732950218,-0.3383086646453243,0.9954116108761721,0.16176971063743398,1.5266786631198304,-0.8780269511908115,1,category_0,category_1
-1.8236148657824411,-1.2000019206871215,0.6122400149069139,2.4796242344901946,-0.9541764435407505,0.14004740256684384,0.4667805033748962,1.483338049673722,0,category_1,category_2
1.0982192714487546,-0.9699745092775801,-0.6050667881147398,0.11651484035906773,0.6370162087766952,0.6538885316476762,0.8050664572117224,0.7903744476996806,0,category_2,category_0
-0.32776556034679216,3.1379682919328227,1.5812719516191547,-5.913521100085532,-2.2451754423929096,2.3940795993792836,3.4359402042027205,-1.9340879434496552,1,category_2,category_1
3.638629100576133,-1.5417047692833283,0.13791652091806014,-3.8287475776484934,-0.5646408555493516,3.19029219495438,4.781310109034276,1.6166972043694552,0,category_1,category_0
1.2061264245467775,-0.9030377063160914,0.03249986288786191,-0.5729100060371335,0.553739092832176,0.6793488089878388,1.4774130162456234,0.30753086635569027,0,category_1,category_1
-1.9414834776430354,-1.2936814482915706,0.3854697750335259,3.8230198861459836,0.9850725348498415,-1.6800484168467564,-1.0512786828473755,-0.07278916559558768,1,category_1,category_1
-1.142787844149319,-1.0872621231170803,0.5428733481036709,1.182562346269378,-1.8821875702331203,-1.0482198587337386,0.005926301646251408,0.6390675580447053,0,category_1,category_0
-1.5182429678099356,-2.0828093153057514,1.6463683960749977,4.729876648626373,0.2635965134903996,-0.8341780945311422,-1.430506227476675,2.113936881045708,1,category_1,category_1
-1.929980674872489,-1.1757370664171787,-0.455460383846209,2.30883784276788,-2.07579634175021,-1.2854472871334512,-0.644386672453181,1.0466669754004565,0,category_2,category_1
-3.8827572356686666,-0.6450074077925867,-0.8394815912727899,6.924858290362698,0.6294061918014073,2.283302127663311,-1.8879316333660998,4.586175383880743,1,category_2,category_2
-1.6233944999008094,-2.7909233144846453,0.9605779037089842,2.4515307000675,-1.5316291721719493,-3.2039985670154523,0.6941610380508877,-0.6752546694528243,0,category_1,category_1
-3.3918530995739165,0.96928719692989,0.09373330317385331,5.029909170728251,0.6261274359396298,4.5810364797933865,-1.297039818580705,5.134251836353989,1,category_0,category_1
-1.3623341506138387,-0.0356944336659859,0.8619647560864865,2.981502400501078,-0.6250386520445028,0.47372123108691255,-2.406644088219209,2.568234394101368,1,category_1,category_1
-0.6050663092490576,-1.117583600698269,0.9815328752991211,2.1908025813355003,2.3408970919854584,-0.6442109600369506,0.5563650915705081,-0.7954821983323375,1,category_0,category_2
-1.1744684624448298,-1.2191476703199933,0.14368044501773122,1.4388312083859092,1.5256662988757346,4.616764212711117,5.062147323773235,2.372240542301273,0,category_1,category_0
-0.45535476704570543,-1.3800983403831721,-1.375225117962206,0.5738058757932532,-0.9121364777805693,-0.5070327593378737,1.316790445479288,0.21566169094652443,0,category_1,category_2
0.1687381320391561,-1.7259481552647364,0.41547515150624903,-0.01035523618218627,-0.13583696902848086,-0.6533161710928078,2.261355030185284,-0.5946020372848468,0,category_2,category_2
-1.0831805196838296,-0.8757339872495855,1.7369429430193026,4.194514642805157,-0.03874897481286954,1.6893296307963575,-2.0004331557021695,4.22299801625391,1,category_0,category_0
-0.48936105468934943,-0.6208246622030098,-0.4267063677307888,1.3695641976062882,-1.257074200667946,-0.9005416354064537,-1.4408952903251309,1.0810992451222208,1,category_0,category_2
3.7617848195742107,-0.4833502168446766,0.3985640658920072,-3.9915646832858522,0.40418878587675267,5.806741502373486,5.104680512282947,2.932285707460853,0,category_2,category_0
-2.3734862178235296,-0.3277665186645541,-0.9079457135226163,4.042401157569683,-0.09041203285997912,-0.14210249247737436,-2.149554511848609,1.883915813480296,1,category_2,category_2
0.8926936350364488,-0.19361406172346762,0.9899490399685423,-0.006121063387198533,1.4770654246243917,1.3681740103660183,0.8040694161440183,0.5578302688590266,0,category_2,category_0
0.06021064761203143,2.894655845130319,-1.0837353699401662,-3.4984846684865105,0.659813106313513,2.133757009135658,1.4742685855060258,-1.682733471127802,1,category_2,category_1
-0.1419654843760585,-1.5235791718868175,-0.04352946650466633,2.4606699375219967,1.0598636501071623,-0.4446790819444261,-0.3206203045938014,0.8396186832771311,1,category_0,category_2
0.4117161254663575,1.7004747815155972,-0.3615773114433937,-1.4566887600160494,1.3421112011659284,0.43450399479425067,-0.3818286815763936,-1.4028035626983155,1,category_0,category_2
-2.7556688713105038,-2.1242118087153656,-1.5580727358535134,3.241205900120863,-3.8048736827465643,-4.305932316776332,-1.9777969005560103,0.20289323713176965,0,category_1,category_2
1.0983494754774865,1.363670682136199,-0.3850368024262208,0.2522100946813719,2.88397710570076,3.92267973486327,-0.19481861885758978,2.0783573896667153,0,category_1,category_2
-0.4940636711123063,-1.8591747145649518,-1.2336134240359058,2.8549558083401543,1.1435038758510174,-1.1017059587937057,-0.1819326278626896,0.3364016642292075,0,category_2,category_1
-1.2172510324896526,-1.5416708459631592,-0.09441826213604765,3.101771636526017,1.4442101577516249,-1.6520600513054364,-0.286100995366685,-0.5559238229342107,1,category_2,category_2
1.5676880756837743,0.027660941815881523,1.9127268503065222,-1.5225719393661938,2.579122089215233,4.222610965576897,3.921549554231105,0.9152079888026828,0,category_2,category_1
3.009857474788436,-0.01257948870246628,0.6321209472278112,-2.5065507680342947,0.9804259536011649,3.2317333398236694,2.054838756470168,1.5858564391681496,0,category_1,category_1
-1.7381582042775434,-1.211440694723376,-0.5334317466174908,2.6030415557710165,-0.3658978164007012,-2.1276233741448243,-0.768523573037541,-0.38900927996308754,1,category_1,category_1
-0.6239992325456577,-1.0372447181148439,-0.5747964176044837,0.175234523601279,-1.3111471422990666,0.334047751832215,1.766048212377587,0.6640993863337421,0,category_1,category_1
